timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_look_angle_deg,final_alignment,final_grounded_flag,final_ang_vel_mag
2026-04-01 17:48:33,400,274,1,phase_1_2_guided_close_range_refine,500,-111.39412253253562,264,high_altitude,75.37408447265625,134.5081329345703,0.40629085898399353,100.43165588378906,48.5619010925293,-50.75702667236328,-64.24238586425781,160.77748943908762,-0.9442470911073183,0.0,0.5187633323602573
2026-04-01 17:48:38,400,275,1,phase_1_2_guided_close_range_refine,500,-93.33516912225926,273,high_altitude,71.64567565917969,59.73189926147461,0.40629085898399353,100.22859191894531,48.5619010925293,-50.30487060546875,-13.655800819396973,54.0030306915838,0.5877424580739522,0.0,0.8718239934402772
2026-04-01 17:48:41,400,276,1,phase_1_2_guided_close_range_refine,500,-111.53593703681474,257,high_altitude,71.08821105957031,102.12957763671875,0.40629085898399353,100.31109619140625,48.5619010925293,-50.650726318359375,-52.065216064453125,166.8658517633453,-0.9738407103120059,0.0,0.5804455215123658
2026-04-01 17:48:45,400,277,1,phase_1_2_guided_close_range_refine,500,-104.32610676192215,257,high_altitude,80.91458892822266,116.71163177490234,0.40629085898399353,100.1819839477539,48.5619010925293,-50.442962646484375,-61.346290588378906,150.7513181526425,-0.8725072481128286,0.0,0.705411888669285
2026-04-01 17:48:47,400,278,1,phase_1_2_guided_close_range_refine,500,197.78216633491206,136,success,78.99910736083984,13.521040916442871,0.40629085898399353,36.28999328613281,48.5619010925293,13.175701141357422,26.44659423828125,36.85314627063922,0.800175385797134,0.0,0.38521936040437454
2026-04-01 17:48:49,400,279,1,phase_1_2_guided_close_range_refine,500,202.9242663155663,148,success,82.44940185546875,13.968042373657227,0.40629085898399353,36.29257583618164,48.5619010925293,13.124649047851562,17.197324752807617,13.246498758400348,0.9733932626649503,0.0,0.17923639256862875
2026-04-01 17:48:54,401,280,1,phase_1_2_guided_close_range_refine,500,-93.99425312204343,256,high_altitude,80.68494415283203,85.59693908691406,0.40629085898399353,100.239013671875,48.5619010925293,-50.452049255371094,-42.74885940551758,123.52974947971843,-0.5523698864025187,0.0,0.6279650940529513
2026-04-01 17:48:56,401,281,1,phase_1_2_guided_close_range_refine,500,208.57759795205232,151,success,88.6411361694336,5.4379353523254395,0.40629085898399353,44.170677185058594,48.5619010925293,5.255184173583984,31.174728393554688,35.92431909069294,0.809792682792721,0.0,0.32404888418653216
2026-04-01 17:48:58,401,282,1,phase_1_2_guided_close_range_refine,500,200.08947699506854,137,success,74.97892761230469,13.763800621032715,0.40629085898399353,36.30588150024414,48.5619010925293,13.173595428466797,18.846805572509766,25.120669078572565,0.905415712917356,0.0,0.46534189375168955
2026-04-01 17:49:02,401,283,1,phase_1_2_guided_close_range_refine,500,-111.88287714278943,254,high_altitude,70.28482055664062,98.39546203613281,0.40629085898399353,100.33575439453125,48.5619010925293,-50.74500274658203,-48.56057357788086,170.3522535232866,-0.9858567207894543,0.0,0.5998606202584019
2026-04-01 17:49:05,401,284,1,phase_1_2_guided_close_range_refine,500,-93.90299863610483,252,high_altitude,73.67054748535156,75.41028594970703,0.40629085898399353,100.55509948730469,48.5619010925293,-50.927001953125,-33.3025016784668,94.54925683135433,-0.07931611036564434,0.0,0.6635391731123949
2026-04-01 17:49:08,401,285,1,phase_1_2_guided_close_range_refine,500,202.90406050735407,144,success,84.18406677246094,13.812444686889648,0.40629085898399353,35.83061218261719,48.5619010925293,13.597591400146484,23.56917953491211,21.28282676507742,0.9318000628403909,0.0,0.35401612267444205
2026-04-01 17:49:14,402,286,1,phase_1_2_guided_close_range_refine,500,-156.4900991383781,414,low_agl,79.90946960449219,149.6959991455078,0.40629085898399353,0.21115809679031372,48.5619010925293,49.67308044433594,-20.470722198486328,38.20832751895603,0.7857670037762363,0.0,0.8936375322439802
2026-04-01 17:49:18,402,287,1,phase_1_2_guided_close_range_refine,500,-93.05535010636973,257,high_altitude,79.88170623779297,63.68073654174805,0.40629085898399353,100.03754425048828,48.5619010925293,-50.358253479003906,-28.16547966003418,89.77831505458707,0.003869122545963454,0.0,0.6481960627326666
2026-04-01 17:49:20,402,288,1,phase_1_2_guided_close_range_refine,500,198.65800566667627,148,success,79.10918426513672,13.972901344299316,0.40629085898399353,36.08641052246094,48.5619010925293,13.403751373291016,14.990612030029297,27.48903205063261,0.8870992079984337,0.0,0.4690197533878916
2026-04-01 17:49:22,402,289,1,phase_1_2_guided_close_range_refine,500,206.38063075768844,139,success,88.64471435546875,13.476760864257812,0.40629085898399353,36.95503234863281,48.5619010925293,12.45473861694336,29.31983757019043,34.261769084441795,0.8264741263385691,0.0,0.2024858706300766
2026-04-01 17:49:26,402,290,1,phase_1_2_guided_close_range_refine,500,-101.80948035464374,270,high_altitude,81.38981628417969,87.89701080322266,0.40629085898399353,100.00762176513672,48.5619010925293,-50.067543029785156,-41.120567321777344,117.82046265439648,-0.46670253045191884,0.0,0.7691151207562497
2026-04-01 17:49:31,403,291,1,phase_1_2_guided_close_range_refine,500,-109.78230550251135,278,high_altitude,77.25492858886719,74.90312957763672,0.40629085898399353,100.22415161132812,48.5619010925293,-50.47698974609375,-35.98615646362305,140.65983659735375,-0.7733960300250821,0.0,0.5363400458292454
2026-04-01 17:49:34,403,292,1,phase_1_2_guided_close_range_refine,500,-112.90939062066731,256,high_altitude,72.14399719238281,120.57347106933594,0.40629085898399353,100.13822937011719,48.5619010925293,-50.418357849121094,-59.08292007446289,162.2845980002076,-0.9525797180019849,0.0,0.6791632441355698
2026-04-01 17:49:38,403,293,1,phase_1_2_guided_close_range_refine,500,-108.88811854374842,244,high_altitude,87.64915466308594,82.00688171386719,0.40629085898399353,100.29307556152344,48.5619010925293,-50.78791809082031,-48.56884765625,170.5545364057457,-0.9864422536137785,0.0,0.4228415760620077
2026-04-01 17:49:40,403,294,1,phase_1_2_guided_close_range_refine,500,198.4413023333792,138,success,80.60153198242188,13.952290534973145,0.40629085898399353,35.99158477783203,48.5619010925293,13.445148468017578,25.08279800415039,31.67178867192964,0.8510697383053079,0.0,0.2804805636874468
2026-04-01 17:49:42,403,295,1,phase_1_2_guided_close_range_refine,500,202.90482300828046,142,success,81.46267700195312,13.89218521118164,0.40629085898399353,35.827754974365234,48.5619010925293,13.58486557006836,20.517194747924805,21.1202716779257,0.9328261068551116,0.0,0.13122938939395265
2026-04-01 17:49:50,404,296,1,phase_1_2_guided_close_range_refine,500,-180.2264085257867,500,low_agl,85.29251861572266,267.9833984375,0.40629085898399353,0.28109216690063477,48.5619010925293,49.55644226074219,-37.395206451416016,38.95973028992748,0.7775880804051785,0.0,0.8807484471936963
2026-04-01 17:49:57,404,297,1,phase_1_2_guided_close_range_refine,500,-157.84206491251734,431,low_agl,85.56111907958984,205.31686401367188,0.40629085898399353,0.15605445206165314,48.5619010925293,49.55672836303711,-36.49494171142578,31.66923759627464,0.8510931152581362,0.0,0.95201833214646
2026-04-01 17:49:59,404,298,1,phase_1_2_guided_close_range_refine,500,196.2525451070405,135,success,72.25898742675781,13.997363090515137,0.40629085898399353,36.06028366088867,48.5619010925293,13.454780578613281,19.52651596069336,30.410816222834814,0.8624181254422515,0.0,0.4232954894499841
2026-04-01 17:50:05,405,299,1,phase_1_2_guided_close_range_refine,500,-176.37785232542348,396,low_agl,79.80225372314453,307.68963623046875,0.40629085898399353,0.33681052923202515,48.5619010925293,49.70479202270508,-64.10368347167969,56.215943680776235,0.5560643561459085,0.0,0.726743936217902
2026-04-01 17:50:09,405,300,1,phase_1_2_guided_close_range_refine,500,-124.98671565475428,303,high_altitude,80.64619445800781,179.67205810546875,0.40629085898399353,100.19313049316406,48.5619010925293,-50.54814147949219,-73.21878051757812,154.6034082407463,-0.9033608064812316,0.0,0.5268418186779085
2026-04-01 17:50:15,405,301,1,phase_1_2_guided_close_range_refine,500,-144.58686598740906,371,low_agl,74.06097412109375,172.7329559326172,0.40629085898399353,0.31552088260650635,48.5619010925293,49.691585540771484,-46.75428771972656,82.96031777224279,0.12255673722275277,0.0,0.6095202902500122
2026-04-01 17:50:18,405,302,1,phase_1_2_guided_close_range_refine,500,-96.49608648020723,248,high_altitude,70.74127197265625,77.52239227294922,0.40629085898399353,100.37995147705078,48.5619010925293,-50.790199279785156,-29.25267791748047,78.61736247905769,0.19736027735631778,0.0,0.6395280332252979
2026-04-01 17:50:23,406,303,1,phase_1_2_guided_close_range_refine,500,-108.2140912640055,257,high_altitude,78.53194427490234,120.22116088867188,0.40629085898399353,100.17081451416016,48.5619010925293,-50.44074249267578,-61.239810943603516,153.82505354331,-0.897451339749542,0.0,0.6308034759121683
2026-04-01 17:50:26,406,304,1,phase_1_2_guided_close_range_refine,500,-113.03523132401874,257,high_altitude,71.18985748291016,125.37359619140625,0.40629085898399353,100.33531951904297,48.5619010925293,-50.71308898925781,-54.8229866027832,124.21569171768448,-0.5623098710954094,0.0,0.5201614087776513
2026-04-01 17:50:32,406,305,1,phase_1_2_guided_close_range_refine,500,-176.014959177229,394,collision,77.24372100830078,153.43638610839844,0.40629085898399353,0.1273910254240036,48.5619010925293,49.610660552978516,-29.857995986938477,43.35734758704019,0.7270859547490565,1.0,0.8754434592960639
2026-04-01 17:50:36,406,306,1,phase_1_2_guided_close_range_refine,500,-96.77130076461815,245,high_altitude,70.78995513916016,76.68384552001953,0.40629085898399353,100.08287048339844,48.5619010925293,-50.58116149902344,-34.27566146850586,100.98120499162032,-0.19048697725980063,0.0,0.5528716502312659
2026-04-01 17:50:42,407,307,1,phase_1_2_guided_close_range_refine,500,-170.26855639261473,399,low_agl,75.94891357421875,316.29296875,0.40629085898399353,0.22010964155197144,48.5619010925293,49.66887664794922,-62.12476348876953,36.110298311603216,0.8078839690208404,0.0,0.9140614373095741
2026-04-01 17:50:46,407,308,1,phase_1_2_guided_close_range_refine,500,-103.51138460251204,245,high_altitude,85.88324737548828,56.83426284790039,0.40629085898399353,100.15597534179688,48.5619010925293,-50.67512512207031,-31.527429580688477,122.2829667486243,-0.5341010410018807,0.0,0.21533570672869434
2026-04-01 17:50:50,407,309,1,phase_1_2_guided_close_range_refine,500,-89.68320440127522,256,high_altitude,73.27222442626953,67.59490203857422,0.40629085898399353,100.16854858398438,48.5619010925293,-50.42619323730469,-20.367902755737305,60.30308448388226,0.49541190545853464,0.0,0.7033413967045798
2026-04-01 17:50:52,407,310,1,phase_1_2_guided_close_range_refine,500,211.32984595904384,144,success,88.77284240722656,13.949647903442383,0.40629085898399353,36.36471176147461,48.5619010925293,13.054569244384766,21.368284225463867,5.214775152997511,0.9958609936205799,0.0,0.29566409682382144
2026-04-01 17:50:56,407,311,1,phase_1_2_guided_close_range_refine,500,-93.21897023561931,257,high_altitude,83.71995544433594,70.87267303466797,0.40629085898399353,100.5582504272461,48.5619010925293,-51.06285858154297,-33.122169494628906,101.64892428488076,-0.2019142971067507,0.0,0.40422185620433576
2026-04-01 17:51:00,408,312,1,phase_1_2_guided_close_range_refine,500,-102.0993950396963,266,high_altitude,81.76678466796875,79.60677337646484,0.40629085898399353,100.42342376708984,48.5619010925293,-50.911895751953125,-36.472190856933594,116.63300694643307,-0.44827411778736675,0.0,0.1496899440042899
2026-04-01 17:51:02,408,313,1,phase_1_2_guided_close_range_refine,500,206.91813657347316,143,success,82.33187103271484,13.768439292907715,0.40629085898399353,36.19548416137695,48.5619010925293,13.208843231201172,16.35553550720215,10.67101200730696,0.9827066061884788,0.0,0.08328452697651298
2026-04-01 17:51:04,408,314,1,phase_1_2_guided_close_range_refine,500,198.19260393978465,137,success,71.15349578857422,13.773384094238281,0.40629085898399353,37.10911560058594,48.5619010925293,12.390892028808594,16.52773094177246,17.165879016433458,0.9554542938131269,0.0,0.364562463585237
2026-04-01 17:51:11,408,315,1,phase_1_2_guided_close_range_refine,500,-184.4432540617767,449,collision,88.60734558105469,165.7693328857422,0.40629085898399353,0.14627313613891602,48.5619010925293,49.68439865112305,-21.86129379272461,33.887765000964826,0.830131367628157,1.0,0.5904853799465549
2026-04-01 17:51:14,408,316,1,phase_1_2_guided_close_range_refine,500,-94.72637453744863,256,high_altitude,74.82223510742188,76.04822540283203,0.40629085898399353,100.437255859375,48.5619010925293,-50.88984680175781,-31.163516998291016,86.44374156970596,0.062028573357222866,0.0,0.5648314345601473
2026-04-01 17:51:19,409,317,1,phase_1_2_guided_close_range_refine,500,-87.9938681843943,260,high_altitude,87.64602661132812,68.38954162597656,0.40629085898399353,100.3466796875,48.5619010925293,-50.65436553955078,-33.50132751464844,106.7208246870463,-0.2877086304073476,0.0,0.4476778948186986
2026-04-01 17:51:23,409,318,1,phase_1_2_guided_close_range_refine,500,-104.1555614379139,263,high_altitude,75.07394409179688,99.2364501953125,0.40629085898399353,100.30130767822266,48.5619010925293,-50.822914123535156,-40.81435775756836,104.15974963510165,-0.2446262886958609,0.0,0.3179331773383549
2026-04-01 17:51:27,409,319,1,phase_1_2_guided_close_range_refine,500,-93.51596722074356,239,high_altitude,75.7193832397461,78.413330078125,0.40629085898399353,100.48102569580078,48.5619010925293,-50.94013977050781,-47.190826416015625,165.08964740930514,-0.966329603046636,0.0,0.6319586260891547
2026-04-01 17:51:33,409,320,1,phase_1_2_guided_close_range_refine,500,-150.6734421791802,432,low_agl,77.43341827392578,182.74417114257812,0.40629085898399353,0.361991286277771,48.5619010925293,49.45170974731445,-53.172706604003906,42.55092081211512,0.7366766244960615,0.0,0.8226135315848284
2026-04-01 17:51:37,410,321,1,phase_1_2_guided_close_range_refine,500,-89.28310270623653,240,high_altitude,82.44140625,78.43560028076172,0.40629085898399353,100.21331024169922,48.5619010925293,-50.773094177246094,-47.656639099121094,151.57102281531408,-0.8794079147280945,0.0,0.41510698195919155
2026-04-01 17:51:39,410,322,1,phase_1_2_guided_close_range_refine,500,203.03046593146422,141,success,78.79728698730469,13.790522575378418,0.40629085898399353,36.561614990234375,48.5619010925293,12.872413635253906,17.452007293701172,11.932807494196776,0.9783907524289862,0.0,0.36886170323855827
2026-04-01 17:51:43,410,323,1,phase_1_2_guided_close_range_refine,500,-116.6428246409906,260,high_altitude,82.52656555175781,75.37373352050781,0.40629085898399353,100.26013946533203,48.5619010925293,-50.63417053222656,-42.907535552978516,161.38861378488534,-0.9477050054866721,0.0,0.5321867660394363
2026-04-01 17:51:47,410,324,1,phase_1_2_guided_close_range_refine,500,-102.26850321497193,246,high_altitude,69.90522766113281,85.18746185302734,0.40629085898399353,100.07571411132812,48.5619010925293,-50.423240661621094,-41.63748550415039,136.8124046982639,-0.7291168167195442,0.0,0.7078756152714379
2026-04-01 17:51:50,410,325,1,phase_1_2_guided_close_range_refine,500,-94.53692079522726,247,high_altitude,75.61396789550781,82.61394500732422,0.40629085898399353,100.50762176513672,48.5619010925293,-51.023338317871094,-36.75729751586914,91.25614942492439,-0.021922187079655264,0.0,0.5879604914012987
2026-04-01 17:51:53,410,326,1,phase_1_2_guided_close_range_refine,500,210.91235273426724,137,success,87.45154571533203,13.808354377746582,0.40629085898399353,35.63627243041992,48.5619010925293,13.776103973388672,26.62103843688965,12.309945780729139,0.9770085804903299,0.0,0.1787537420086106
2026-04-01 17:51:57,411,327,1,phase_1_2_guided_close_range_refine,500,-85.75467578466541,259,high_altitude,83.01862335205078,78.87356567382812,0.40629085898399353,100.1197280883789,48.5619010925293,-50.593223571777344,-34.02762985229492,84.27637911208835,0.09972996515618725,0.0,0.6488819487674063
2026-04-01 17:51:59,411,328,1,phase_1_2_guided_close_range_refine,500,205.52649401855328,146,success,89.3844985961914,13.7211332321167,0.40629085898399353,36.642005920410156,48.5619010925293,12.758026123046875,26.05392837524414,21.86281740109093,0.9280781121986049,0.0,0.1610147703307482
2026-04-01 17:52:01,411,329,1,phase_1_2_guided_close_range_refine,500,205.12807200870927,140,success,84.23609924316406,13.80812931060791,0.40629085898399353,35.68195343017578,48.5619010925293,13.736812591552734,23.190553665161133,24.611398221225365,0.9091532776164191,0.0,0.1890825938636712
